航天桥北南行,39.92349859999999,116.31029799999999
鸿顺园小区,39.90403,116.40752599999996
侯家峪村,39.827027,116.13539200000002
黄土沟,40.484027,117.258828
慧聪园,39.90403,116.40752599999996
活山涧,40.090725,116.03670499999998
机床研究所,39.90403,116.40752599999996
建材城环岛,39.90403,116.40752599999996
金泰富地大厦,39.90403,116.40752599999996
金通超市,39.90403,116.40752599999996
京东驾校,39.9306095,116.68728959999999
京瑞大厦,39.90403,116.40752599999996
荆圈村,39.90403,116.40752599999996
科技经营管理学院,39.965133,116.30892199999994
丽都饭店,39.978908,116.48011999999994
丽园路西口,39.7500404,116.30863239999996
利泽西街西口,40.009377,116.41870599999993
莲宝路口东,39.889602,116.29614800000002
莲花谭路口,40.189298,117.064929
良乡北关北站,39.750528,116.14214900000002
良乡大学城,39.723324,116.17115999999999
良乡南关路口,39.7232542,116.14069270000005
良乡吴庄,39.727885,116.06596100000002
良乡闫村桥,39.726313,116.11396200000001
凉水河,39.81288,116.67022999999995
梁家务,39.60535,116.29231099999993
两间房,39.639563,116.16680199999996
亮马桥,39.94941000000001,116.46187399999997
林校路北口,39.722138,116.33840800000007
临河村,40.084999,116.68575599999997
灵秀山庄,39.800768,116.45911899999999
岭上村,40.110076,116.45861400000001
刘各长村西,40.353011,116.630269
刘海胡同,39.9382135,116.38122939999994
刘家店,40.240155,117.02203800000007
刘家窑桥西,39.857185,116.41783299999997
刘李村,40.004315,117.07711500000005
刘娘府,39.93489700000001,116.18142999999998
刘平庄,39.626182,116.09953399999995
流河沟,40.526005,117.10591299999999
流石港,40.1493772,115.94451179999999
琉璃河水泥厂,39.601424,116.05012799999997
琉璃庙,40.587995,116.608924
柳芳北里,39.957982,116.439619
柳芳东口,39.954812,116.43905500000005
柳沟南口,39.90403,116.40752599999996
柳泉,40.292639,116.42862300000002
六道口,39.847866,116.46733700000004
六股道,39.65960099999999,115.96763699999997
六合庄,39.654913,116.06259799999998
六间房,39.996132,116.26511800000003
六里桥长途站,39.880569,116.30497500000001
六圈,39.819915,116.29794800000002
龙博苑一区,40.067923,116.33485199999996
龙华园,40.077168,116.32339999999999
龙华园东区,40.077804,116.32818599999996
龙回苑,40.086968,116.34588899999994
龙锦苑六区,40.083552,116.34519699999998
龙锦苑五区西门,40.082179,116.34967899999992
龙泉山庄,39.999942,116.08910100000003
龙腾街,40.0757103,116.33575730000007
龙旺庄,39.930249,116.68422099999998
龙旺庄小区,39.927229,116.69093700000008
龙旺庄小区北口,39.93051,116.689211
龙源,39.7016016,116.35503229999995
龙跃苑三区北门,40.075666,116.35372800000005
龙跃苑四区东门,40.074769,116.35035199999993
龙跃苑一区西南门,39.90403,116.40752599999996
隆华商场,40.126677,116.65113599999995
隆庆街,39.8026229,116.51165309999999
楼梓庄路口南,39.977009,116.594334
楼梓庄马家沟,39.969512,116.599831
楼自庄,40.1791813,116.20816880000007
芦村,39.637,116.03802599999995
芦井,40.007412,116.41066699999999
鲁家滩,39.8753262,116.02983710000001
鲁疃,40.1060608,116.48272599999996
鹿圈乡,39.777749,116.48868199999993
鹿圈乡西行,39.90403,116.40752599999996
潞苑南大街,39.92994909999999,116.68288150000001
吕村南站,39.825595,116.17685699999993
吕营花园,39.846861,116.46674099999996
麻林山,40.135072,116.91532000000007
马昌营,40.134287,117.02202299999999
马场,39.831119,116.28329099999996
马甸桥南,39.96537,116.37998100000004
马甸桥西,39.9685806,116.38066200000003
马家堡东口,39.850739,116.38692600000002
马家堡路北口,39.855494,116.381617
马家屯,39.462867,116.344243
马驹桥二号桥,39.747211,116.55679699999996
马驹桥一号桥,39.747313,116.54536400000006
马连店南口,40.086482,116.34283200000004
马连洼北路东口,40.035056,116.305294
马南里,40.023852,116.51046700000006
马泉营商场,40.035942,116.51261
漫水河,39.790697,116.00865699999997
煤矿路口,39.959969,116.94834100000003
煤矿路口西,39.90403,116.40752599999996
门头村,39.977543,116.21496300000001
蒙牛乳业,39.854339,116.77600699999994
密云,40.376299,116.84299299999998
密云公路局,40.37206399999999,116.856809
密云技术监督局,40.3762891,116.86320060000003
密云南菜园,40.364815,116.84699799999999
密云汽车站东行,40.385243,116.89007200000003
密云西大桥,40.36945499999999,116.83420799999999
庙峪,40.272257,116.14540499999998
明春苑中华文化园,39.90403,116.40752599999996
木林北,40.250658,116.79616399999998
木樨园桥南,39.8576105,116.39715279999996
南半壁店,40.034316,116.63209400000005
南顶路西口,39.842292,116.41037900000003
南皋乡政府,40.000956,116.51493099999993
南宫村,39.730637,116.46248100000003
南河,39.815468,115.883284
南红门,39.725929,116.46352100000001
南华园四区,40.308662,116.63028800000006
南刘各庄村,39.883234,116.76541399999996
南平东里,40.045567,116.599156
南四位村,39.808186,116.07054599999992
南五里店,39.850531,116.25769200000002
南一村,40.119997,116.27544
南樱桃园路口西,39.878134,116.36300800000004
燕山宾馆,39.90403,116.40752599999996
意华田园,40.154855,116.66600399999993
银地大厦,39.90403,116.40752599999996
鱼林口,40.238719,115.96733300000005
育容学校,39.90403,116.40752599999996
云岗一一所,39.811088,116.16298499999994
中国农具博物馆,39.90403,116.40752599999996
紫微星,39.90403,116.40752599999996
自在港湾小区,39.90403,116.40752599999996
崔指挥营,39.455931,116.43856800000003
打铁庄,40.070271,117.01170100000002
大厂交通局,39.893182,116.985322
大厂县医院,39.886174,116.99721699999998
大董村,39.716202,116.058625
大红门西里,39.89096380000001,116.34355970000001
大柳树北站,39.95404500000001,116.33580400000005
大泥河,40.423813,116.01072799999997
大皮营,39.62725,116.65319199999999
大山子桥东,39.9890542,116.48793610000007
大十三里,39.693484,116.11154299999998
大石河,39.81356299999999,115.91977300000008
大石岭,40.39902499999999,116.91392799999994
大屯东,40.002806,116.40999099999999
大洼村,40.171761,116.27718299999992
大洼口,39.90403,116.40752599999996
大西洋新城南门,39.989448,116.464517
大兴曹各庄,39.469437,116.41631699999994
大兴法院,39.763681,116.32792399999994
大兴桥东,39.722028,116.346768
大兴区社保中心,39.724859,116.34076700000003
大兴一职,39.720974,116.28207799999996
大修厂,39.715026,115.98448200000007
大营门,39.802906,116.39588000000003
大榆树,40.435628,116.02923299999998
大运河水梦园,39.890778,116.76488799999993
大栅栏,39.893203,116.39061900000002
大中富乐村口,40.341712,116.64113999999995
大钟寺,39.966596,116.34509100000002
大钟寺市场,40.08895700000001,116.31806099999994
大庄桥,39.6915591,116.32931819999999
单村北口,40.067179,116.38696800000002
麦庄,40.20893299999999,116.46020199999998
梅市口路,39.8802424,116.25366559999998
美术馆,39.9243669,116.40949130000001
美语学校,39.90403,116.40752599999996
孟庄,40.486216,115.96445300000005
密云工商局,40.3729929,116.85968879999996
密云鼓楼,40.374485,116.83520099999998
密云鼓楼灯岗,40.376168,116.84639199999992
密云交通队,40.388875,116.84486800000002
密云南门,40.368752,116.845954
密云沙河大队,40.376299,116.84299299999998
庙城南,40.289299,116.63964299999998
民航医院,39.916891,116.53179799999998
明光村西站,39.958156,116.34913099999994
木樨园桥北,39.860557,116.39957000000004
乃干屯,40.196847,116.15362700000003
奶子房,40.040752,116.46026899999993
南大红门,39.726488,116.463797
南顶村,39.842586,116.40847800000006
南法信医院,40.12836799999999,116.61170800000002
南岗子,39.97009,116.53598199999999
南各庄,39.510989,116.40133300000002
南宫南站,39.794547,116.14265599999999
南宫商业街,39.90403,116.40752599999996
南河滩,39.974275,116.20731599999999
南河沿,39.910045,116.40678300000002
南湖渠,39.9838378,116.48341949999997
南花园,39.90403,116.40752599999996
南卷,40.149643,116.61791900000003
南口环岛,40.243725,116.13818800000001
南门,39.950017,116.34137699999997
南聂庄,40.08414800000001,116.95272799999998
南平里,40.04502799999999,116.59563400000002
南邵,40.207782,116.28630799999996
南王路,40.141782,116.49802599999998
南纬路,39.8807976,116.39389060000008
南小庄,39.78709,116.88224200000002
南新园,39.870742,116.47723999999994
南仪阁村,39.74949,116.72923700000001
南义盛街,39.90403,116.40752599999996
南樱桃园路口南,39.876343,116.36396000000002
怀柔地税局,40.310116,116.63127099999997
怀柔莲花池,40.454,116.60956599999997
怀柔五中,40.314415,116.64506400000005
槐房,39.810785,116.37707899999998
环保局,40.370644,116.85305599999992
皇姑台,39.90403,116.40752599999996
黄厂铺,39.740092,116.790661
黄村长途站,39.732339,116.34600599999999
黄村火车站,39.720671,116.33079799999996
黄村老街,39.7350067,116.34279620000007
黄垡村,39.55573,116.31270700000005
黄各庄,40.476517,117.03773000000001
黄松峪中学,40.22508200000001,117.26409999999998
黄土坎村,40.563171,116.93416500000001
回龙观东大街东口,40.081016,116.362302
慧忠北里,40.004993,116.407782
积水潭桥东,39.94850599999999,116.37416899999994
贾山,40.283845,116.79322000000002
姜屯村,40.183026,116.264006
蒋辛庄,39.815607,116.63797399999999
灵境胡同东口,39.9143966,116.38171910000005
绿野育博园,39.90403,116.40752599999996
南口鹿牌,40.239614,116.12897399999997
神牛环岛,40.1820792,116.1695545
天驿宾馆,39.90403,116.40752599999996
兴政西街,39.90403,116.40752599999996
半壁店礼花厂,39.90403,116.40752599999996
超前路西口,40.2039701,116.24543940000001
馥郁园小区,39.90403,116.40752599999996
继教中心城培学区,39.90403,116.40752599999996
经贸干院,39.90403,116.40752599999996
千灵山南,39.90403,116.40752599999996
顺义南彩,40.134033,116.71121599999992
南沙窝桥北行,39.896774,116.27621799999997
南邵辛庄,40.207674,116.29569900000001
南石槽,40.237171,116.52330800000004
南辛庄,39.831721,116.45501100000001
南营路口,39.593597,116.78502000000003
埝坛工业开发区,39.90403,116.40752599999996
牛堡屯镇,39.76211199999999,116.69919800000002
牛家坟,39.90403,116.40752599999996
牛街路口西,39.889399,116.36235299999998
牛蹄岭,40.270326,116.40076499999998
农民日报社北,39.927356,116.50197200000002
潘家园东路,39.8762429,116.45086760000004
蓬莱苑,40.108675,116.45484699999997
皮各庄,39.653051,116.278816
平谷丰台道口,40.050121,117.00827300000003
苹果园西,39.926253,116.17785800000001
漆园,40.14640199999999,116.02984800000002
前后大营,39.688064,116.37128800000005
赵亩地村,39.88719,115.76184599999999
中堡村,39.644911,116.32311300000003
周四沟,40.550798,116.29946700000005
田村西口,39.929602,116.24158499999999
通州三中,39.915307,116.67099699999994
土营,39.914031,116.93821500000001
瓦窑头,39.664464,116.06918900000005
王府温馨公寓,40.10316,116.396524
望京北路东口北行,40.010906,116.48161299999992
魏家营,40.484572,116.06520699999999
五渡,39.635054,115.64975500000003
夕照寺,39.886856,116.44030399999997
西单商场,39.911985,116.37393700000007
黄庄,39.954376,116.27832899999999
回龙观西大街,40.0778727,116.32839420000005
汇佳,39.920932,116.51604599999996
惠新东桥,39.9888913,116.42471130000001
漷县村南口,39.771638,116.78207299999997
漷县镇政府,39.781077,116.79463399999997
霍屯村,39.916991,116.707224
机场宾馆,40.0703037,116.58848490000003
蓟门桥西,39.96787399999999,116.34923600000002
稷山营,40.197057,116.55643899999995
嘉铭园西区,40.004479,116.42755
姜家台,40.442598,116.01779999999997
龙回园,40.086968,116.34588899999994
邵庄南,39.90403,116.40752599999996
歇甲村,39.90403,116.40752599999996
大赴任庄,40.170679,116.43842799999993
京西旅游,39.90403,116.40752599999996
顺池林溪,39.90403,116.40752599999996
平谷区中医院,40.156295,117.12167599999998
苹果园北,39.926253,116.17785800000001
坡上村,40.001752,116.284447
七渡,39.644269,115.62057600000003
七里渠村委会,39.7852447,116.42781360000004
七里庄路东口,39.859044,116.289939
祁家坟,39.874508,116.487845
汽车团,39.762913,116.06116599999996
千军台坑,39.90403,116.40752599999996
千灵山,39.852535,116.090823
前吉山,40.264202,116.986988
赵庄村,40.060613,116.250542
周庄村,40.160089,116.86591199999998
通州西大街路口东,39.908155,116.65877
湾子,40.274098,116.01692100000002
王庄道口,39.54945,115.81269700000007
文化营,40.148693,116.57496900000001
西板桥,39.926094,116.39365499999997
建明里,40.2238873,116.22500259999993
建欣苑,39.844534,116.39690700000006
建欣苑中街,39.841075,116.39707499999997
将军坨风景区,39.838508,115.96544199999994
将台洼,39.953117,116.51070500000003
蒋里庄,40.052941,117.003737
九谷口怀北滑雪场,40.444443,116.66634799999997
骏城骏城小区,39.90403,116.40752599999996
康西道口,39.90403,116.40752599999996
梨花村,39.588,116.24513300000001
龙虎台北站,39.90403,116.40752599999996
龙禹加油站,39.90403,116.40752599999996
梦狐服饰,39.90403,116.40752599999996
南兵马营,40.5820879,117.0119148
南郝庄,40.2146626,116.21177920000002
南口建行,40.239614,116.12897399999997
祁家豁子健翔桥南,39.90403,116.40752599999996
秦家屯暴峪泉,39.90403,116.40752599999996
沙河东水塔,40.148319,116.28870000000006
宋家庄,39.845842,116.428359
酸枣岭,40.151739,116.46772799999997
孙各庄,39.936294,116.703933
索家坟,39.9498,116.35730000000001
万亩梨花庄园南,39.90403,116.40752599999996
项上清溪家园,39.90403,116.40752599999996
晓月苑小区南,39.90403,116.40752599999996
星明湖度假村,39.90403,116.40752599999996
亦庄经济技术开发区银行,39.800366,116.48175000000003
渔阳饭店,39.90403,116.40752599999996
张各庄西站,39.90403,116.40752599999996
北绍洼,39.90403,116.40752599999996
北苑村北站北京青年城,39.90403,116.40752599999996
餐具厂,39.90403,116.40752599999996
崇文看守所,39.90403,116.40752599999996
富来山庄,39.90403,116.40752599999996
光阳公司,39.90403,116.40752599999996
航天桥东马神庙西,39.92349859999999,116.31029799999999
合成橡胶事业部招待所,39.90403,116.40752599999996
宏善粮油批发市场,39.90403,116.40752599999996
金铭公司,39.90403,116.40752599999996
金星牛场宿舍,39.90403,116.40752599999996
锦绣大地物流港,39.90403,116.40752599999996
聚源商场,39.90403,116.40752599999996
栗园庄北站,39.90403,116.40752599999996
