2440,太阳宫路西口,39.995036,116.40412700000002
2441,天安门东,39.907792,116.401565
2442,天堂河,39.673848,116.32471099999998
2443,天香颐中里,39.962901,116.24795100000006
2444,通州北苑路口东,39.905967,116.63782900000001
2445,土沟,40.141279,116.46868100000006
2446,外交部街,39.913911,116.426694
2447,王平村,39.97129899999999,115.98745499999995
2448,苇沟,40.029183,116.55937399999993
2449,五棵松桥北,39.908885,116.27430400000003
2450,西直门内,39.940544,116.35992699999997
2451,小胡营,40.220327,116.70797800000003
2452,小辛庄村,39.81204899999999,116.81755699999997
2453,新华大街,39.908469,116.66378099999997
2454,行宫南门,39.747719,116.14812499999994
2455,延庆一中,40.465126,115.97633399999995
2456,燕山影剧院,39.728137,115.96218499999998
2457,耀华佳苑,39.95555,116.92639499999996
2458,华威桥南,39.868793,116.46058800000003
2459,华英园,40.128889,116.61980599999993
2460,怀北庄,40.407923,116.68246599999998
2461,怀柔汽车站,40.317557,116.645084
2462,怀柔学馆中心,40.335755,116.63754700000004
2463,怀柔职介中心,40.33465899999999,116.64471900000001
2464,黄寺大街西口,39.96282,116.38042999999993
2465,黄土店南口,40.060439,116.34663499999999
2466,黄坨子,40.440756,116.78188399999999
2467,慧忠路东口,39.996531,116.41691700000001
2468,霍营小区西区,40.071816,116.36034900000004
2469,健德门桥北,39.979037,116.38114999999993
2470,讲礼,40.14943600000001,116.38742500000001
2471,焦王庄,39.929646,116.67601300000001
2472,角门路口,39.84751199999999,116.37966099999994
2473,教育部,39.911852,116.36899399999993
2474,金顶路西口,39.926442,116.16202900000008
2475,金盏卫生院,40.002347,116.57210299999997
2476,京昌路回龙观北站,40.073071,116.314749
2477,酒仙桥东路南口,39.975197,116.49931500000002
2478,旧宫二村东站,39.9049936,116.42707089999999
2479,巨山农场,39.95480999999999,116.22512600000005
2480,军需站,39.970583,116.25881800000002
2481,枯柳树,40.117536,116.57340199999999
2482,老才臣,40.158359,117.12662799999998
2483,莲芳东桥东,39.897144,116.23756900000001
2484,恋日绿岛,39.829378,116.47764299999994
2485,良乡南关,39.72498900000001,116.14217299999996
2486,林大北路东口,40.007699,116.35116100000005
2487,刘村,39.721909,116.37738200000001
2488,流星花园,40.086481,116.33766000000003
2489,柳林水,39.82649199999999,115.73777700000005
2490,龙锦苑四区东门,40.085753,116.34929399999999
2491,龙腾园三区东门,40.076714,116.33405500000003
2492,龙跃苑四区西门,40.07205,116.344739
2493,卢头,40.52934700000001,117.11025599999994
2494,吕营嘉园,39.844767,116.46907599999997
2495,落坡岭,39.971885,116.00313800000004
2496,马连道胡同,39.883013,116.32658800000002
2497,梅市口,39.882585,116.25278100000003
2498,密西小区,40.388891,116.84039000000007
2499,密云果园小区,40.373679,116.83449999999993
2500,密云新农村西行,40.376299,116.84299299999998
2501,名佳花园,40.104283,116.41434000000004
2502,牡丹园北,39.976323,116.36988999999994
2503,南岔子街北口,40.14176399999999,117.126799
2504,南化各庄,39.467592,116.43777899999998
2505,南口西大桥,40.234269,116.12208199999998
2506,南七家,40.086914,116.45547799999997
2507,平谷新车站,40.145058,117.12321500000007
2508,渠头镇,39.681995,116.72816399999999
2509,三元庵,39.956045,116.461678
2510,沙河西站,40.12123,116.26146500000004
2511,珊瑚桥南,39.818284,116.45489399999997
2512,十八里店南环岛,39.835663,116.49778400000002
2513,石林峡,40.261197,117.25019500000008
2514,首都机场,40.0798573,116.60311209999998
2515,双泉堡东,40.009715,116.36576600000001
2516,顺义长途站,40.130211,116.65481199999999
2517,延庆妇幼保健院,40.47272,115.98433999999997
2518,杨闸环岛西,39.911774,116.59745799999996
2519,益辰欣园小区,39.823078,116.313175
2520,友谊医院东,39.886367,116.39427999999998
2521,造甲村东,39.841724,116.30127500000003
2522,知春里,39.976332,116.32862
2523,宗家店,40.095344,116.92182000000003
2524,房山吴庄,39.727776,116.06602599999997
2525,光华中路,39.913639,116.46854400000007
2526,林河工业区,40.09626,116.66336100000001
2527,奶西市场,40.052071,116.46038099999998
2528,南苑北马路,39.806759,116.388871
2529,祈年大街南口,39.891406,116.412464
2530,上万村,39.812709,116.05112699999995
2531,双塘涧灵山景区,39.950115,115.49202100000002
2532,天通苑北三区,40.074211,116.43139300000007
2533,卧龙岗,39.88971799999999,116.14263600000004
2534,西小营南站,40.072779,116.16039699999999
2535,小鲁店,39.852062,116.59230200000002
2536,兴谷管委会,40.162322,117.13110699999993
2537,阳坊,40.140199,116.14068799999995
2538,朝来家园西区,40.036945,116.43671599999993
2539,分钟寺,39.851891,116.45398899999998
2540,果园北区,40.377743,116.83196999999996
2541,后山铺,40.57323299999999,116.67628300000001
2542,建新村,39.345494,117.84693500000003
2543,平谷消防队,40.145249,117.123065
2544,沙河机场,40.150594,116.31319200000007
2545,水闸,39.95776499999999,116.09912800000006
2546,香泉环岛,39.993145,116.22049300000003
2547,燕城苑小区,40.08891,116.43749000000003
2548,张辛庄,40.168252,117.182728
2549,宝善路口东,39.764335,116.49454000000003
2550,昌平手表厂,40.047554,116.40614600000004
2551,黑庄户,39.853698,116.59607600000004
2552,鲁城,39.674226,116.85831400000006
2553,平谷镇建设银行,40.139885,117.11167499999999
2554,水库南口,40.099475,116.21378900000002
2555,孙河东站,40.042824,116.53771800000004
2556,西华山,40.105299,116.90073899999993
2557,洋桥北,39.858112,116.38686099999995
2558,洪泰庄,39.839925,116.26028500000007
2559,鸿益驾校,39.774165,116.29882299999997
2560,侯黄庄,39.736069,116.89484500000003
2561,后厂村,40.050037,116.26943499999993
2562,后大营,39.689555,116.36975899999993
2563,后库,39.926877,116.38002200000005
2564,后桥,40.06615,116.66099499999996
2565,后勤基地,39.805726,115.97332299999994
2566,后沙峪公交场站,40.039447,116.53360499999997
2567,后沙峪市场,40.052071,116.46038099999998
2568,胡各庄乡政府,39.915762,116.72807699999998
2569,胡各庄镇,40.108637,116.67495499999995
2570,湖光中街西口,39.997042,116.45411200000001
2571,湖南小区,40.452835,115.98319800000002
2572,虎坊桥路口南,39.887534,116.38472100000001
2573,虎峪,40.262775,116.15254400000003
2574,花家地,39.98493500000001,116.46520499999997
2575,花家地西里,39.988745,116.46494499999994
2576,花市路口南,39.896258,116.41865899999993
2577,花乡桥西,39.830839,116.30623000000003
2578,华汇商厦,40.007222,116.40798799999993
2579,华龙苑北里北门,40.081461,116.36980700000004
2580,华威路北口,39.881599,116.45720699999993
2581,华威南路,39.87143,116.453082
2582,华严北里,39.979892,116.38775099999998
2583,华远市场,40.371868,116.85696299999995
2584,怀柔,40.321766,116.65265
2585,怀柔陈各庄,40.239583,116.78769
2586,怀柔法院,40.368247,116.83164399999998
2587,怀柔南关,40.308757,116.63684999999998
2588,怀柔四中,40.314415,116.64506400000005
2589,怀柔文化馆,40.31657,116.63195999999994
2590,怀柔五小,40.31657,116.63195999999994
2591,怀柔中医院,40.37903499999999,116.85118699999998
2592,槐房农贸市场,39.819685,116.37770599999999
2593,皇后店北站,40.094839,116.237707
2594,皇后店西站,40.07854,116.24172999999996
2595,皇亭子,39.90304,116.32114000000001
2596,黄柏寺,40.525242,115.99190599999997
2597,黄垡,39.56729199999999,116.32610199999999
2598,黄家坟,39.92396,116.25299199999995
2599,黄良路东口,39.70297,116.32979899999998
2600,黄寺总政大院,39.9569,116.39346699999999
2601,黄土店,40.069683,116.36347699999999
2602,黄辛庄,39.758464,116.16024800000002
2603,黄庄东站,39.950124,116.283458
2604,灰地,39.959393,115.92822899999999
2605,回龙观,40.070794,116.336275
2606,回龙观医院,40.064944,116.32754999999997
2607,惠新西街,39.97701199999999,116.41751099999999
2608,惠新西街北口,39.987821,116.41704600000003
2609,惠新西街南口,39.976676,116.41754100000003
2610,惠新苑,39.982041,116.41747599999997
2611,霍营北口,40.094984,116.36517400000002
2612,霍营乡,40.078912,116.36772700000006
2613,机场一小,40.046654,116.59210099999996
2614,积水潭桥北,39.951928,116.37170000000003
2615,吉利大学,40.1782,116.16986700000007
2616,吉祥庄,40.088877,116.55105500000002
2617,纪家庙,39.844431,116.33326299999999
2618,蓟门桥西西行,39.967875,116.34912299999996
2619,贾后疃,39.873739,116.81782599999997
2620,贾峪,39.801779,115.78502900000001
2621,建材城东里,40.062308,116.38275499999997
2622,建新二队,39.761152,116.42075399999999
2623,健德门,39.976723,116.38135299999999
2624,健德门桥东,39.976766,116.38497800000005
2625,健翔桥北,39.994513,116.37582399999997
2626,将台路口东,39.972032,116.49103300000002
2627,交大东路北口,39.957669,116.346362
2628,交道口东,39.940922,116.41020400000002
2629,交通局灯岗,40.367897,116.82863900000007
2630,焦家坟路口南,39.899768,116.22926000000007
2631,角门西,39.845855,116.37114399999996
2632,介山,40.21125,116.25851599999999
2633,金安桥北,39.92721299999999,116.16078199999993
2634,金安桥西,39.924527,116.16024700000003
2635,金顶北路,39.932003,116.16931
2636,金家村桥东,39.897282,116.29691700000001
2637,金家村桥西,39.898594,116.29485999999997
2638,金桥时代家园,39.875523,116.66821600000003
2639,金五星百货城,39.960209,116.34705299999996
2640,金乡家园,39.980572,116.48854299999994
2641,金星桥西,39.76247499999999,116.34264000000007
2642,金星西路口南,39.762593,116.32217100000003
2643,金星乡,39.765915,116.38065099999994
2644,金庄,39.942621,116.28040599999997
2645,劲松,39.884448,116.46132499999999
2646,劲松南路,39.884448,116.46132499999999
2647,劲松南路西口,39.879998,116.44634599999995
2648,晋元桥西,39.924691,116.20239200000003
2649,京客隆,40.369973,116.84871599999997
2650,京密路口,40.127752,116.57987000000003
2651,京师园北门,40.017964,116.37453800000003
2652,京顺路口,40.024709,116.52147500000001
2653,京裕大红门,39.854592,116.78564000000006
2654,荆栗园,40.313087,116.81404399999997
2655,荆坨,40.08644899999999,116.856043
2656,荆子峪,40.41977199999999,116.99607000000003
2657,景文屯,40.19692300000001,116.273008
2658,景园,39.938222,116.47479699999997
2659,静安庄,39.963507,116.44596200000001
2660,九华山庄,40.17818,116.41662500000007
2661,九棵树,39.89016,116.65758499999993
2662,九龙花园,39.893438,116.46908299999996
2663,九台庄园,40.07838,116.39004799999998
2664,九王坟,40.074425,116.11832200000003
2665,酒仙桥中心小学,39.96353200000001,116.49419999999998
2666,矩阵小区,40.080842,116.35606499999994
2667,巨各庄路口,40.357141,116.89486899999997
2668,军事科学院,40.005996,116.26223900000002
2669,军训基地,40.371123,115.97922800000003
2670,军营道口,40.42086,115.94717400000002
2671,军庄小学,40.34333,116.74284399999999
2672,康安小区东门,40.457232,115.970777
2673,康安小区南门,40.454724,115.96948799999996
2674,康静里,39.962742,116.53043500000001
2675,康居西区,40.377849,116.83338400000002
2676,康石岭,40.237384,117.23538600000006
2677,康庄小区,40.370407,115.90881000000002
2678,抗战雕塑园,39.84934,116.23237599999993
2679,苛罗坨,39.884209,116.09451200000001
2680,科荟桥东,40.009612,116.36867099999995
2681,科技大学管庄校区,39.920615,116.59067000000005
2682,枯柳村,40.117797,116.57816400000002
2683,宽街路口南,39.932682,116.408814
2684,矿建街,39.941401,116.08342700000003
2685,来广营东路,40.020588,116.46512800000005
2686,莱太花卉,39.957629,116.46786399999996
2687,榄杆市,39.893334,116.42247900000007
2688,郎府乡政府,39.799896,116.84095300000001
2689,郎西,39.846127,116.57297300000005
2690,郎辛庄,39.954795,116.21387000000004
2691,狼各庄北站,39.680279,116.34653700000001
2692,廊坊,39.50912,116.70783600000004
2693,廊坊会展中心,39.56792,116.76036299999998
2694,老北京,39.907499,116.22764299999994
2695,老干部局,40.112843,116.66923199999997
2696,老君堂南站,39.838505,116.50895400000002
2697,老牛湾,40.12121399999999,116.24941000000001
2698,老峪沟,40.170672,115.92650500000002
2699,乐园西小区,39.869358,116.48177599999997
2700,乐政务路口,40.196182,117.05864199999996
2701,梨村,39.70272,116.19720899999993
2702,梨树沟,40.288056,117.252521
2703,梨园东里,39.887511,116.68049700000006
2704,骊龙园西门,40.08315200000001,116.32649700000002
2705,礼贤大街,39.557564,116.45439799999997
2706,礼贤西口,39.556971,116.44967900000006
2707,李家史山,40.26558,116.57378700000004
2708,李家峪,39.83733100000001,116.15128200000004
2709,李桥乡政府,40.041918,116.52286800000002
2710,李县坟,40.053991,116.460869
2711,李庄,39.597474,116.00333899999998
2712,立教,39.619057,116.07002299999999
2713,立水桥北站,40.0497,116.41191100000003
2714,立水桥南,40.04190699999999,116.41456399999993
2715,丽水园,40.066077,116.41658899999993
2716,丽泽桥北,39.871013,116.31235600000002
2717,丽泽桥南,39.864386,116.31249500000001
2718,利泽中二路,40.011618,116.47170000000006
2719,栗榛寨,40.580866,117.04937199999995
2720,莲宝路口北,39.891854,116.29495500000007
2721,莲芳东桥西,39.896763,116.234062
2722,莲芳桥南,39.895729,116.22990800000002
2723,莲玉桥东,39.897139,116.25438099999997
2724,良各庄,39.715542,115.93552999999997
2725,良山,40.153312,116.91864899999996
2726,良乡北关,39.742692,116.14211399999999
2727,良乡北关环岛,39.742743,116.14209200000005
2728,良乡机场路口,39.755161,116.14330100000006
2729,良乡西门,39.731128,116.13528799999995
2730,良庄家园,40.082432,116.34967000000006
2731,凉水河桥南,39.760362,116.54591700000003
2732,亮甲店西站,40.044301,116.232212
2733,廖公庄,39.933178,116.22215900000003
2734,林屯村,39.812612,116.89022799999998
2735,灵秀山庄东站,39.797619,116.46484199999998
2736,岭南路,39.928108,116.30583899999999
2737,刘店镇政府,40.240783,117.02268900000001
2738,刘各长村,40.353011,116.630269
2739,刘家窑桥北,39.857647,116.42212399999994
2740,琉璃厂,39.896285,116.38453400000003
2741,琉璃河,39.597065,116.04136800000003
2742,柳芳,39.958258,116.43277599999999
2743,柳林沟,39.91118,116.31471599999998
2744,六部口西,39.905964,116.382836
2745,六渡,39.638589,115.63273700000002
2746,六里桥北里,39.890433,116.310067
2747,六里桥南,39.880597,116.31088999999997
2748,六铺炕,39.951495,116.39295500000003
2749,龙鼎家园,39.877054,116.64885200000003
2750,龙锦园四区东门,40.085753,116.34929399999999
2751,龙锦苑一区,40.087001,116.35890399999994
2752,龙庆峡,40.534639,116.01753899999994
2753,龙腾苑六区西门,40.073113,116.32968299999993
2754,龙王头,40.249931,116.64091699999994
2755,龙兴园,40.062118,116.32300499999997
2756,龙跃苑二区东门,40.076837,116.35867699999994
2757,龙跃苑一区西门,40.078128,116.35007599999994
2758,娄子水东,39.669871,115.919847
2759,芦各庄,39.619117,116.45846800000004
2760,鲁谷路衙门口,39.903929,116.21753899999999
2761,吕各庄,40.136191,116.36313100000007
2762,绿茵别墅,39.617336,116.42746499999998
2763,马池口,40.182873,116.21974499999999
2764,马各庄,40.136423,117.13936799999999
2765,马合店,39.679601,116.85505599999999
2766,马连道北路,39.893375,116.32743099999993
